Random seed = 550608059
Running evolution experiment (on the T_search tasks)...
indivs=100, elapsed_secs=0, mean=0.702703, stdev=0.000000, best fit=0.702703,
indivs=3060100, elapsed_secs=2736, mean=0.649099, stdev=0.147799, best fit=0.711712,
indivs=3070100, elapsed_secs=2745, mean=0.651441, stdev=0.144165, best fit=0.711712,
indivs=3080100, elapsed_secs=2755, mean=0.662432, stdev=0.130581, best fit=0.711712,
indivs=3090100, elapsed_secs=2764, mean=0.607207, stdev=0.176981, best fit=0.711712,
indivs=3100100, elapsed_secs=2774, mean=0.606126, stdev=0.176774, best fit=0.711712,
indivs=3110100, elapsed_secs=2783, mean=0.651532, stdev=0.143941, best fit=0.711712,
indivs=3120100, elapsed_secs=2793, mean=0.621081, stdev=0.170734, best fit=0.711712,
indivs=3130100, elapsed_secs=2802, mean=0.637027, stdev=0.159173, best fit=0.711712,
indivs=3140100, elapsed_secs=2811, mean=0.640270, stdev=0.153742, best fit=0.711712,
indivs=3150100, elapsed_secs=2820, mean=0.655315, stdev=0.139925, best fit=0.711712,
indivs=3160100, elapsed_secs=2828, mean=0.631802, stdev=0.166925, best fit=0.711712,
indivs=3170100, elapsed_secs=2838, mean=0.649189, stdev=0.144441, best fit=0.711712,
indivs=3180100, elapsed_secs=2848, mean=0.659189, stdev=0.131550, best fit=0.711712,
indivs=3190100, elapsed_secs=2857, mean=0.631081, stdev=0.162554, best fit=0.711712,
indivs=3200100, elapsed_secs=2864, mean=0.635045, stdev=0.159576, best fit=0.711712,
indivs=3210100, elapsed_secs=2872, mean=0.637658, stdev=0.155882, best fit=0.711712,
indivs=3220100, elapsed_secs=2880, mean=0.653604, stdev=0.143763, best fit=0.711712,
indivs=3230100, elapsed_secs=2889, mean=0.630450, stdev=0.164931, best fit=0.711712,
indivs=3240100, elapsed_secs=2897, mean=0.646847, stdev=0.145952, best fit=0.711712,
indivs=3250100, elapsed_secs=2906, mean=0.649189, stdev=0.142632, best fit=0.711712,
indivs=3260100, elapsed_secs=2916, mean=0.601351, stdev=0.198515, best fit=0.711712,
indivs=3270100, elapsed_secs=2927, mean=0.622432, stdev=0.168895, best fit=0.711712,
indivs=3280100, elapsed_secs=2935, mean=0.615586, stdev=0.171314, best fit=0.711712,
indivs=3290100, elapsed_secs=2945, mean=0.653694, stdev=0.156110, best fit=0.711712,
indivs=3300100, elapsed_secs=2954, mean=0.649189, stdev=0.147835, best fit=0.711712,
indivs=3310100, elapsed_secs=2964, mean=0.653874, stdev=0.142417, best fit=0.711712,
indivs=3320100, elapsed_secs=2972, mean=0.634685, stdev=0.159413, best fit=0.711712,
indivs=3330100, elapsed_secs=2980, mean=0.630541, stdev=0.160398, best fit=0.711712,
indivs=3340100, elapsed_secs=2989, mean=0.662793, stdev=0.129381, best fit=0.711712,
indivs=3350100, elapsed_secs=2998, mean=0.630811, stdev=0.159345, best fit=0.711712,
indivs=3360100, elapsed_secs=3007, mean=0.624865, stdev=0.167652, best fit=0.711712,
indivs=3370100, elapsed_secs=3015, mean=0.633153, stdev=0.161380, best fit=0.711712,
indivs=3380100, elapsed_secs=3024, mean=0.620450, stdev=0.168931, best fit=0.711712,
indivs=3390100, elapsed_secs=3033, mean=0.628649, stdev=0.162755, best fit=0.711712,
indivs=3400100, elapsed_secs=3042, mean=0.658198, stdev=0.138004, best fit=0.711712,
indivs=3410100, elapsed_secs=3049, mean=0.656036, stdev=0.138225, best fit=0.711712,
indivs=3420100, elapsed_secs=3057, mean=0.616036, stdev=0.174211, best fit=0.711712,
indivs=3430100, elapsed_secs=3064, mean=0.629009, stdev=0.164406, best fit=0.711712,
indivs=3440100, elapsed_secs=3072, mean=0.647477, stdev=0.148196, best fit=0.711712,
indivs=3450100, elapsed_secs=3082, mean=0.643333, stdev=0.151582, best fit=0.711712,
indivs=3460100, elapsed_secs=3091, mean=0.616396, stdev=0.174399, best fit=0.711712,
indivs=3470100, elapsed_secs=3098, mean=0.618288, stdev=0.184496, best fit=0.711712,
indivs=3480100, elapsed_secs=3108, mean=0.637117, stdev=0.158983, best fit=0.711712,
indivs=3490100, elapsed_secs=3118, mean=0.641081, stdev=0.155591, best fit=0.711712,
indivs=3500100, elapsed_secs=3128, mean=0.644144, stdev=0.158038, best fit=0.711712,
indivs=3510100, elapsed_secs=3136, mean=0.603784, stdev=0.181674, best fit=0.711712,
indivs=3520100, elapsed_secs=3144, mean=0.664144, stdev=0.130093, best fit=0.711712,
indivs=3530100, elapsed_secs=3152, mean=0.670180, stdev=0.120242, best fit=0.711712,
indivs=3540100, elapsed_secs=3159, mean=0.629820, stdev=0.163578, best fit=0.711712,
indivs=3550100, elapsed_secs=3168, mean=0.646126, stdev=0.148171, best fit=0.711712,
indivs=3560100, elapsed_secs=3178, mean=0.658829, stdev=0.145471, best fit=0.711712,
indivs=3570100, elapsed_secs=3188, mean=0.652432, stdev=0.142844, best fit=0.711712,
indivs=3580100, elapsed_secs=3197, mean=0.651171, stdev=0.144263, best fit=0.711712,
indivs=3590100, elapsed_secs=3205, mean=0.674054, stdev=0.118498, best fit=0.711712,
indivs=3600100, elapsed_secs=3215, mean=0.641081, stdev=0.174350, best fit=0.711712,
indivs=3610100, elapsed_secs=3225, mean=0.647568, stdev=0.148128, best fit=0.711712,
indivs=3620100, elapsed_secs=3233, mean=0.643694, stdev=0.158596, best fit=0.711712,
indivs=3630100, elapsed_secs=3243, mean=0.633243, stdev=0.159204, best fit=0.711712,
indivs=3640100, elapsed_secs=3251, mean=0.649459, stdev=0.147940, best fit=0.711712,
indivs=3650100, elapsed_secs=3259, mean=0.641171, stdev=0.155629, best fit=0.711712,
indivs=3660100, elapsed_secs=3269, mean=0.609730, stdev=0.183704, best fit=0.711712,
indivs=3670100, elapsed_secs=3278, mean=0.618468, stdev=0.171637, best fit=0.711712,
indivs=3680100, elapsed_secs=3286, mean=0.649550, stdev=0.147976, best fit=0.711712,
indivs=3690100, elapsed_secs=3295, mean=0.647027, stdev=0.148893, best fit=0.711712,
indivs=3700100, elapsed_secs=3304, mean=0.674324, stdev=0.118573, best fit=0.711712,
indivs=3710100, elapsed_secs=3312, mean=0.657207, stdev=0.139144, best fit=0.711712,
indivs=3720100, elapsed_secs=3321, mean=0.644054, stdev=0.148796, best fit=0.711712,
indivs=3730100, elapsed_secs=3330, mean=0.635766, stdev=0.157646, best fit=0.711712,
indivs=3740100, elapsed_secs=3339, mean=0.640991, stdev=0.152853, best fit=0.711712,
indivs=3750100, elapsed_secs=3348, mean=0.610270, stdev=0.176699, best fit=0.711712,
indivs=3760100, elapsed_secs=3358, mean=0.649279, stdev=0.148374, best fit=0.711712,
indivs=3770100, elapsed_secs=3368, mean=0.642162, stdev=0.164068, best fit=0.711712,
indivs=3780100, elapsed_secs=3377, mean=0.657658, stdev=0.137811, best fit=0.711712,
indivs=3790100, elapsed_secs=3384, mean=0.646396, stdev=0.149427, best fit=0.711712,
indivs=3800100, elapsed_secs=3391, mean=0.649910, stdev=0.144527, best fit=0.711712,
indivs=3810100, elapsed_secs=3400, mean=0.649640, stdev=0.144621, best fit=0.711712,
indivs=3820100, elapsed_secs=3409, mean=0.634054, stdev=0.168021, best fit=0.711712,
indivs=3830100, elapsed_secs=3418, mean=0.621622, stdev=0.167160, best fit=0.711712,
indivs=3840100, elapsed_secs=3428, mean=0.614775, stdev=0.171390, best fit=0.711712,
indivs=3850100, elapsed_secs=3437, mean=0.589279, stdev=0.187665, best fit=0.711712,
indivs=3860100, elapsed_secs=3447, mean=0.645676, stdev=0.151105, best fit=0.711712,
indivs=3870100, elapsed_secs=3457, mean=0.644775, stdev=0.149154, best fit=0.711712,
indivs=3880100, elapsed_secs=3467, mean=0.612793, stdev=0.202661, best fit=0.711712,
indivs=3890100, elapsed_secs=3477, mean=0.626126, stdev=0.166184, best fit=0.711712,
indivs=3900100, elapsed_secs=3486, mean=0.616847, stdev=0.171382, best fit=0.711712,
indivs=3910100, elapsed_secs=3496, mean=0.615135, stdev=0.183687, best fit=0.711712,
indivs=3920100, elapsed_secs=3505, mean=0.631802, stdev=0.168247, best fit=0.711712,
indivs=3930100, elapsed_secs=3515, mean=0.614595, stdev=0.174247, best fit=0.711712,
indivs=3940100, elapsed_secs=3524, mean=0.630631, stdev=0.181544, best fit=0.711712,
indivs=3950100, elapsed_secs=3534, mean=0.607928, stdev=0.179347, best fit=0.711712,
indivs=3960100, elapsed_secs=3543, mean=0.653514, stdev=0.143729, best fit=0.711712,
indivs=3970100, elapsed_secs=3550, mean=0.647748, stdev=0.148200, best fit=0.711712,
indivs=3980100, elapsed_secs=3559, mean=0.666577, stdev=0.128204, best fit=0.711712,
indivs=3990100, elapsed_secs=3568, mean=0.644054, stdev=0.177299, best fit=0.711712,
indivs=4000100, elapsed_secs=3577, mean=0.649640, stdev=0.146606, best fit=0.711712,
indivs=4010100, elapsed_secs=3586, mean=0.647568, stdev=0.148128, best fit=0.711712,
indivs=4020100, elapsed_secs=3595, mean=0.622883, stdev=0.168726, best fit=0.711712,
indivs=4030100, elapsed_secs=3605, mean=0.633784, stdev=0.167903, best fit=0.711712,
indivs=4040100, elapsed_secs=3614, mean=0.650991, stdev=0.144743, best fit=0.711712,
indivs=4050100, elapsed_secs=3624, mean=0.645766, stdev=0.177118, best fit=0.711712,
indivs=4060100, elapsed_secs=3633, mean=0.654324, stdev=0.139064, best fit=0.711712,
indivs=4070100, elapsed_secs=3642, mean=0.635676, stdev=0.158140, best fit=0.711712,
indivs=4080100, elapsed_secs=3651, mean=0.638739, stdev=0.156407, best fit=0.711712,
indivs=4090100, elapsed_secs=3658, mean=0.637027, stdev=0.159173, best fit=0.711712,
indivs=4100100, elapsed_secs=3665, mean=0.622703, stdev=0.168636, best fit=0.711712,
indivs=4110100, elapsed_secs=3672, mean=0.620360, stdev=0.169134, best fit=0.711712,
indivs=4120100, elapsed_secs=3678, mean=0.626667, stdev=0.161411, best fit=0.711712,
indivs=4130100, elapsed_secs=3684, mean=0.609640, stdev=0.177389, best fit=0.711712,
indivs=4140100, elapsed_secs=3691, mean=0.614595, stdev=0.174247, best fit=0.711712,
indivs=4150100, elapsed_secs=3698, mean=0.603874, stdev=0.181935, best fit=0.711712,
indivs=4160100, elapsed_secs=3705, mean=0.603964, stdev=0.181379, best fit=0.711712,
indivs=4170100, elapsed_secs=3712, mean=0.628378, stdev=0.163703, best fit=0.711712,
indivs=4180100, elapsed_secs=3720, mean=0.616216, stdev=0.174733, best fit=0.711712,
indivs=4190100, elapsed_secs=3727, mean=0.619910, stdev=0.169564, best fit=0.711712,
indivs=4200100, elapsed_secs=3734, mean=0.591351, stdev=0.187935, best fit=0.711712,
indivs=4210100, elapsed_secs=3741, mean=0.610450, stdev=0.176798, best fit=0.711712,
indivs=4220100, elapsed_secs=3747, mean=0.617027, stdev=0.171694, best fit=0.711712,
indivs=4230100, elapsed_secs=3755, mean=0.620180, stdev=0.172139, best fit=0.711712,
indivs=4240100, elapsed_secs=3764, mean=0.620360, stdev=0.171796, best fit=0.711712,
indivs=4250100, elapsed_secs=3773, mean=0.636486, stdev=0.178503, best fit=0.711712,
indivs=4260100, elapsed_secs=3783, mean=0.643333, stdev=0.146867, best fit=0.711712,
indivs=4270100, elapsed_secs=3792, mean=0.614144, stdev=0.174426, best fit=0.711712,
indivs=4280100, elapsed_secs=3802, mean=0.632703, stdev=0.162681, best fit=0.711712,
indivs=4290100, elapsed_secs=3811, mean=0.590180, stdev=0.219836, best fit=0.711712,
indivs=4300100, elapsed_secs=3820, mean=0.609730, stdev=0.177438, best fit=0.711712,
indivs=4310100, elapsed_secs=3830, mean=0.593423, stdev=0.186017, best fit=0.711712,
indivs=4320100, elapsed_secs=3839, mean=0.603874, stdev=0.181730, best fit=0.711712,
indivs=4330100, elapsed_secs=3846, mean=0.622613, stdev=0.168692, best fit=0.711712,
indivs=4340100, elapsed_secs=3854, mean=0.601261, stdev=0.176736, best fit=0.711712,
indivs=4350100, elapsed_secs=3864, mean=0.641081, stdev=0.155591, best fit=0.711712,
indivs=4360100, elapsed_secs=3873, mean=0.599640, stdev=0.182010, best fit=0.711712,
indivs=4370100, elapsed_secs=3882, mean=0.618739, stdev=0.171564, best fit=0.711712,
indivs=4380100, elapsed_secs=3889, mean=0.629640, stdev=0.161102, best fit=0.711712,
indivs=4390100, elapsed_secs=3898, mean=0.607928, stdev=0.179555, best fit=0.711712,
indivs=4400100, elapsed_secs=3907, mean=0.616396, stdev=0.174399, best fit=0.711712,
indivs=4410100, elapsed_secs=3915, mean=0.624144, stdev=0.165786, best fit=0.711712,
indivs=4420100, elapsed_secs=3923, mean=0.643784, stdev=0.149378, best fit=0.711712,
indivs=4430100, elapsed_secs=3934, mean=0.645405, stdev=0.151927, best fit=0.711712,
indivs=4440100, elapsed_secs=3944, mean=0.601261, stdev=0.198843, best fit=0.711712,
indivs=4450100, elapsed_secs=3954, mean=0.612162, stdev=0.176950, best fit=0.711712,
indivs=4460100, elapsed_secs=3964, mean=0.618018, stdev=0.172041, best fit=0.711712,
indivs=4470100, elapsed_secs=3973, mean=0.597207, stdev=0.184394, best fit=0.711712,
indivs=4480100, elapsed_secs=3983, mean=0.596577, stdev=0.190768, best fit=0.711712,
indivs=4490100, elapsed_secs=3993, mean=0.583784, stdev=0.200709, best fit=0.711712,
indivs=4500100, elapsed_secs=4003, mean=0.627477, stdev=0.168992, best fit=0.711712,
indivs=4510100, elapsed_secs=4014, mean=0.613784, stdev=0.176193, best fit=0.711712,
indivs=4520100, elapsed_secs=4024, mean=0.623874, stdev=0.165910, best fit=0.711712,
indivs=4530100, elapsed_secs=4035, mean=0.624414, stdev=0.166624, best fit=0.711712,
indivs=4540100, elapsed_secs=4045, mean=0.619820, stdev=0.177026, best fit=0.711712,
indivs=4550100, elapsed_secs=4056, mean=0.600541, stdev=0.186864, best fit=0.711712,
indivs=4560100, elapsed_secs=4067, mean=0.628468, stdev=0.165820, best fit=0.711712,
indivs=4570100, elapsed_secs=4078, mean=0.605315, stdev=0.180093, best fit=0.711712,
indivs=4580100, elapsed_secs=4087, mean=0.607838, stdev=0.179505, best fit=0.711712,
indivs=4590100, elapsed_secs=4098, mean=0.626036, stdev=0.168603, best fit=0.711712,
indivs=4600100, elapsed_secs=4108, mean=0.642523, stdev=0.153576, best fit=0.711712,
indivs=4610100, elapsed_secs=4118, mean=0.606396, stdev=0.179185, best fit=0.711712,
indivs=4620100, elapsed_secs=4128, mean=0.611261, stdev=0.173915, best fit=0.711712,
indivs=4630100, elapsed_secs=4137, mean=0.581892, stdev=0.189695, best fit=0.711712,
indivs=4640100, elapsed_secs=4144, mean=0.611982, stdev=0.176844, best fit=0.711712,
indivs=4650100, elapsed_secs=4151, mean=0.612162, stdev=0.176739, best fit=0.711712,
indivs=4660100, elapsed_secs=4158, mean=0.610090, stdev=0.177320, best fit=0.711712,
indivs=4670100, elapsed_secs=4168, mean=0.628649, stdev=0.165680, best fit=0.711712,
indivs=4680100, elapsed_secs=4177, mean=0.653063, stdev=0.143560, best fit=0.711712,
indivs=4690100, elapsed_secs=4186, mean=0.603874, stdev=0.176560, best fit=0.711712,
indivs=4700100, elapsed_secs=4195, mean=0.617928, stdev=0.171636, best fit=0.711712,
indivs=4710100, elapsed_secs=4204, mean=0.632613, stdev=0.162410, best fit=0.711712,
indivs=4720100, elapsed_secs=4213, mean=0.609369, stdev=0.194572, best fit=0.711712,
indivs=4730100, elapsed_secs=4223, mean=0.589279, stdev=0.213093, best fit=0.711712,
indivs=4740100, elapsed_secs=4231, mean=0.645225, stdev=0.148999, best fit=0.711712,
indivs=4750100, elapsed_secs=4240, mean=0.617748, stdev=0.171896, best fit=0.711712,
indivs=4760100, elapsed_secs=4249, mean=0.659279, stdev=0.135257, best fit=0.711712,
indivs=4770100, elapsed_secs=4258, mean=0.614144, stdev=0.174389, best fit=0.711712,
indivs=4780100, elapsed_secs=4266, mean=0.625676, stdev=0.174055, best fit=0.711712,
indivs=4790100, elapsed_secs=4275, mean=0.651982, stdev=0.143136, best fit=0.711712,
indivs=4800100, elapsed_secs=4283, mean=0.639369, stdev=0.152965, best fit=0.711712,
indivs=4810100, elapsed_secs=4292, mean=0.647207, stdev=0.148431, best fit=0.711712,
indivs=4820100, elapsed_secs=4299, mean=0.615946, stdev=0.171681, best fit=0.711712,
indivs=4830100, elapsed_secs=4308, mean=0.630180, stdev=0.162584, best fit=0.711712,
indivs=4840100, elapsed_secs=4315, mean=0.628559, stdev=0.165638, best fit=0.711712,
indivs=4850100, elapsed_secs=4322, mean=0.635135, stdev=0.159434, best fit=0.711712,
indivs=4860100, elapsed_secs=4332, mean=0.642162, stdev=0.152447, best fit=0.711712,
indivs=4870100, elapsed_secs=4341, mean=0.672072, stdev=0.119654, best fit=0.711712,
indivs=4880100, elapsed_secs=4350, mean=0.622523, stdev=0.168940, best fit=0.711712,
indivs=4890100, elapsed_secs=4360, mean=0.631802, stdev=0.167851, best fit=0.711712,
indivs=4900100, elapsed_secs=4370, mean=0.640991, stdev=0.155553, best fit=0.711712,
indivs=4910100, elapsed_secs=4379, mean=0.624505, stdev=0.168706, best fit=0.711712,
indivs=4920100, elapsed_secs=4388, mean=0.606396, stdev=0.178586, best fit=0.711712,
indivs=4930100, elapsed_secs=4397, mean=0.626667, stdev=0.165968, best fit=0.711712,
indivs=4940100, elapsed_secs=4405, mean=0.611802, stdev=0.176747, best fit=0.711712,
indivs=4950100, elapsed_secs=4415, mean=0.641622, stdev=0.151681, best fit=0.711712,
indivs=4960100, elapsed_secs=4425, mean=0.640811, stdev=0.158429, best fit=0.711712,
indivs=4970100, elapsed_secs=4434, mean=0.606396, stdev=0.178482, best fit=0.711712,
indivs=4980100, elapsed_secs=4445, mean=0.636937, stdev=0.159133, best fit=0.711712,
indivs=4990100, elapsed_secs=4455, mean=0.610090, stdev=0.176600, best fit=0.711712,
indivs=5000100, elapsed_secs=4465, mean=0.620991, stdev=0.168814, best fit=0.711712,
indivs=5010100, elapsed_secs=4474, mean=0.611982, stdev=0.173821, best fit=0.711712,
indivs=5020100, elapsed_secs=4483, mean=0.622883, stdev=0.179336, best fit=0.711712,
indivs=5030100, elapsed_secs=4492, mean=0.597928, stdev=0.183623, best fit=0.711712,
indivs=5040100, elapsed_secs=4502, mean=0.587658, stdev=0.187452, best fit=0.711712,
indivs=5050100, elapsed_secs=4512, mean=0.613333, stdev=0.182128, best fit=0.711712,
indivs=5060100, elapsed_secs=4522, mean=0.609189, stdev=0.184541, best fit=0.711712,
indivs=5070100, elapsed_secs=4532, mean=0.628739, stdev=0.166797, best fit=0.711712,
indivs=5080100, elapsed_secs=4542, mean=0.640721, stdev=0.153504, best fit=0.711712,
indivs=5090100, elapsed_secs=4551, mean=0.660450, stdev=0.130948, best fit=0.711712,
indivs=5100100, elapsed_secs=4561, mean=0.643243, stdev=0.151945, best fit=0.711712,
indivs=5110100, elapsed_secs=4569, mean=0.651802, stdev=0.144045, best fit=0.711712,
indivs=5120100, elapsed_secs=4575, mean=0.625135, stdev=0.166405, best fit=0.711712,
indivs=5130100, elapsed_secs=4580, mean=0.620270, stdev=0.171533, best fit=0.711712,
indivs=5140100, elapsed_secs=4587, mean=0.628559, stdev=0.165638, best fit=0.711712,
indivs=5150100, elapsed_secs=4594, mean=0.612342, stdev=0.178385, best fit=0.711712,
indivs=5160100, elapsed_secs=4604, mean=0.646216, stdev=0.145416, best fit=0.711712,
indivs=5170100, elapsed_secs=4613, mean=0.661532, stdev=0.134517, best fit=0.711712,
indivs=5180100, elapsed_secs=4620, mean=0.628649, stdev=0.160095, best fit=0.711712,
indivs=5190100, elapsed_secs=4629, mean=0.638739, stdev=0.156137, best fit=0.711712,
indivs=5200100, elapsed_secs=4635, mean=0.622252, stdev=0.168804, best fit=0.711712,
indivs=5210100, elapsed_secs=4643, mean=0.663964, stdev=0.130544, best fit=0.711712,
indivs=5220100, elapsed_secs=4650, mean=0.600901, stdev=0.181341, best fit=0.711712,
indivs=5230100, elapsed_secs=4658, mean=0.617568, stdev=0.171552, best fit=0.711712,
indivs=5240100, elapsed_secs=4668, mean=0.653604, stdev=0.143763, best fit=0.711712,
indivs=5250100, elapsed_secs=4678, mean=0.655495, stdev=0.139992, best fit=0.711712,
indivs=5260100, elapsed_secs=4686, mean=0.645225, stdev=0.151853, best fit=0.711712,
indivs=5270100, elapsed_secs=4695, mean=0.656126, stdev=0.138739, best fit=0.711712,
indivs=5280100, elapsed_secs=4704, mean=0.619910, stdev=0.171568, best fit=0.711712,
indivs=5290100, elapsed_secs=4713, mean=0.643514, stdev=0.152059, best fit=0.711712,
indivs=5300100, elapsed_secs=4722, mean=0.608198, stdev=0.178340, best fit=0.711712,
indivs=5310100, elapsed_secs=4730, mean=0.638108, stdev=0.156881, best fit=0.711712,
indivs=5320100, elapsed_secs=4739, mean=0.649730, stdev=0.159850, best fit=0.711712,
