Random seed = 2081894615
Running evolution experiment (on the T_search tasks)...
indivs=27710100, elapsed_secs=3408, mean=0.875000, stdev=0.241379, best fit=1.000000,
indivs=27720100, elapsed_secs=3410, mean=0.904167, stdev=0.221540, best fit=1.000000,
indivs=27730100, elapsed_secs=3411, mean=0.879167, stdev=0.216145, best fit=1.000000,
indivs=27740100, elapsed_secs=3413, mean=0.836667, stdev=0.278618, best fit=1.000000,
indivs=27750100, elapsed_secs=3414, mean=0.880000, stdev=0.246453, best fit=1.000000,
indivs=27760100, elapsed_secs=3416, mean=0.883333, stdev=0.245232, best fit=1.000000,
indivs=27770100, elapsed_secs=3418, mean=0.890000, stdev=0.225733, best fit=1.000000,
indivs=27780100, elapsed_secs=3419, mean=0.859167, stdev=0.257308, best fit=1.000000,
indivs=27790100, elapsed_secs=3421, mean=0.836667, stdev=0.276365, best fit=1.000000,
indivs=27800100, elapsed_secs=3422, mean=0.835833, stdev=0.273469, best fit=1.000000,
indivs=27810100, elapsed_secs=3424, mean=0.887500, stdev=0.229242, best fit=1.000000,
indivs=27820100, elapsed_secs=3425, mean=0.785833, stdev=0.308278, best fit=1.000000,
indivs=27830100, elapsed_secs=3427, mean=0.853333, stdev=0.253344, best fit=1.000000,
indivs=27840100, elapsed_secs=3428, mean=0.875000, stdev=0.246785, best fit=1.000000,
indivs=27850100, elapsed_secs=3430, mean=0.825833, stdev=0.269541, best fit=1.000000,
indivs=27860100, elapsed_secs=3432, mean=0.840833, stdev=0.275655, best fit=1.000000,
indivs=27870100, elapsed_secs=3433, mean=0.867500, stdev=0.244124, best fit=1.000000,
indivs=27880100, elapsed_secs=3435, mean=0.856667, stdev=0.247229, best fit=1.000000,
indivs=27890100, elapsed_secs=3437, mean=0.908333, stdev=0.200520, best fit=1.000000,
indivs=27900100, elapsed_secs=3438, mean=0.862500, stdev=0.256411, best fit=1.000000,
indivs=27910100, elapsed_secs=3440, mean=0.882500, stdev=0.231869, best fit=1.000000,
indivs=27920100, elapsed_secs=3441, mean=0.813333, stdev=0.286773, best fit=1.000000,
indivs=27930100, elapsed_secs=3443, mean=0.840000, stdev=0.280545, best fit=1.000000,
indivs=27940100, elapsed_secs=3444, mean=0.830000, stdev=0.278618, best fit=1.000000,
indivs=27950100, elapsed_secs=3446, mean=0.830833, stdev=0.262587, best fit=1.000000,
indivs=27960100, elapsed_secs=3447, mean=0.852500, stdev=0.260836, best fit=1.000000,
indivs=27970100, elapsed_secs=3449, mean=0.876667, stdev=0.243664, best fit=1.000000,
indivs=27980100, elapsed_secs=3450, mean=0.836667, stdev=0.272315, best fit=1.000000,
indivs=27990100, elapsed_secs=3452, mean=0.890833, stdev=0.236788, best fit=1.000000,
indivs=28000100, elapsed_secs=3453, mean=0.847500, stdev=0.264327, best fit=1.000000,
indivs=28010100, elapsed_secs=3455, mean=0.847500, stdev=0.267461, best fit=1.000000,
indivs=28020100, elapsed_secs=3456, mean=0.854167, stdev=0.259908, best fit=1.000000,
indivs=28030100, elapsed_secs=3458, mean=0.857500, stdev=0.254486, best fit=1.000000,
indivs=28040100, elapsed_secs=3459, mean=0.849167, stdev=0.254322, best fit=1.000000,
indivs=28050100, elapsed_secs=3461, mean=0.887500, stdev=0.239030, best fit=1.000000,
indivs=28060100, elapsed_secs=3462, mean=0.851667, stdev=0.263149, best fit=1.000000,
indivs=28070100, elapsed_secs=3464, mean=0.849167, stdev=0.269437, best fit=1.000000,
indivs=28080100, elapsed_secs=3465, mean=0.845000, stdev=0.265367, best fit=1.000000,
indivs=28090100, elapsed_secs=3467, mean=0.840000, stdev=0.283010, best fit=1.000000,
indivs=28100100, elapsed_secs=3468, mean=0.845000, stdev=0.253043, best fit=1.000000,
indivs=28110100, elapsed_secs=3470, mean=0.861667, stdev=0.257180, best fit=1.000000,
indivs=28120100, elapsed_secs=3471, mean=0.853333, stdev=0.271600, best fit=1.000000,
indivs=28130100, elapsed_secs=3473, mean=0.763333, stdev=0.305214, best fit=1.000000,
indivs=28140100, elapsed_secs=3475, mean=0.862500, stdev=0.239030, best fit=1.000000,
indivs=28150100, elapsed_secs=3476, mean=0.901667, stdev=0.215181, best fit=1.000000,
indivs=28160100, elapsed_secs=3477, mean=0.834167, stdev=0.256984, best fit=1.000000,
indivs=28170100, elapsed_secs=3479, mean=0.869167, stdev=0.248119, best fit=1.000000,
indivs=28180100, elapsed_secs=3481, mean=0.840833, stdev=0.276660, best fit=1.000000,
indivs=28190100, elapsed_secs=3482, mean=0.885833, stdev=0.244851, best fit=1.000000,
indivs=28200100, elapsed_secs=3484, mean=0.870000, stdev=0.257207, best fit=1.000000,
indivs=28210100, elapsed_secs=3485, mean=0.860833, stdev=0.248902, best fit=1.000000,
indivs=28220100, elapsed_secs=3487, mean=0.870833, stdev=0.248153, best fit=1.000000,
indivs=28230100, elapsed_secs=3488, mean=0.834167, stdev=0.283700, best fit=1.000000,
indivs=28240100, elapsed_secs=3490, mean=0.868333, stdev=0.254728, best fit=1.000000,
indivs=28250100, elapsed_secs=3492, mean=0.885833, stdev=0.237070, best fit=1.000000,
indivs=28260100, elapsed_secs=3493, mean=0.900833, stdev=0.214636, best fit=1.000000,
indivs=28270100, elapsed_secs=3495, mean=0.895833, stdev=0.230752, best fit=1.000000,
indivs=28280100, elapsed_secs=3496, mean=0.858333, stdev=0.267317, best fit=1.000000,
indivs=28290100, elapsed_secs=3498, mean=0.889167, stdev=0.227320, best fit=1.000000,
indivs=28300100, elapsed_secs=3499, mean=0.808333, stdev=0.280995, best fit=1.000000,
indivs=28310100, elapsed_secs=3501, mean=0.831667, stdev=0.270796, best fit=1.000000,
indivs=28320100, elapsed_secs=3502, mean=0.864167, stdev=0.246828, best fit=1.000000,
indivs=28330100, elapsed_secs=3504, mean=0.840833, stdev=0.259030, best fit=1.000000,
indivs=28340100, elapsed_secs=3505, mean=0.856667, stdev=0.244404, best fit=1.000000,
indivs=28350100, elapsed_secs=3507, mean=0.870000, stdev=0.238141, best fit=1.000000,
indivs=28360100, elapsed_secs=3508, mean=0.840000, stdev=0.278059, best fit=1.000000,
indivs=28370100, elapsed_secs=3509, mean=0.870000, stdev=0.248417, best fit=1.000000,
indivs=28380100, elapsed_secs=3511, mean=0.883333, stdev=0.223296, best fit=1.000000,
indivs=28390100, elapsed_secs=3513, mean=0.866667, stdev=0.254406, best fit=1.000000,
indivs=28400100, elapsed_secs=3514, mean=0.890833, stdev=0.221953, best fit=1.000000,
indivs=28410100, elapsed_secs=3516, mean=0.795833, stdev=0.303080, best fit=1.000000,
indivs=28420100, elapsed_secs=3518, mean=0.885833, stdev=0.230836, best fit=1.000000,
indivs=28430100, elapsed_secs=3519, mean=0.834167, stdev=0.271184, best fit=1.000000,
indivs=28440100, elapsed_secs=3521, mean=0.879167, stdev=0.247031, best fit=1.000000,
indivs=28450100, elapsed_secs=3523, mean=0.880000, stdev=0.236385, best fit=1.000000,
indivs=28460100, elapsed_secs=3524, mean=0.899167, stdev=0.214507, best fit=1.000000,
indivs=28470100, elapsed_secs=3525, mean=0.859167, stdev=0.254049, best fit=1.000000,
indivs=28480100, elapsed_secs=3527, mean=0.831667, stdev=0.274616, best fit=1.000000,
indivs=28490100, elapsed_secs=3529, mean=0.847500, stdev=0.270559, best fit=1.000000,
indivs=28500100, elapsed_secs=3530, mean=0.856667, stdev=0.265644, best fit=1.000000,
indivs=28510100, elapsed_secs=3532, mean=0.886667, stdev=0.225623, best fit=1.000000,
indivs=28520100, elapsed_secs=3534, mean=0.837500, stdev=0.277232, best fit=1.000000,
indivs=28530100, elapsed_secs=3536, mean=0.828333, stdev=0.299958, best fit=1.000000,
indivs=28540100, elapsed_secs=3537, mean=0.860833, stdev=0.256053, best fit=1.000000,
indivs=28550100, elapsed_secs=3539, mean=0.850000, stdev=0.270031, best fit=1.000000,
indivs=28560100, elapsed_secs=3541, mean=0.870000, stdev=0.243903, best fit=1.000000,
indivs=28570100, elapsed_secs=3543, mean=0.868333, stdev=0.245566, best fit=1.000000,
indivs=28580100, elapsed_secs=3545, mean=0.875833, stdev=0.248186, best fit=1.000000,
indivs=28590100, elapsed_secs=3546, mean=0.887500, stdev=0.232849, best fit=1.000000,
indivs=28600100, elapsed_secs=3548, mean=0.857500, stdev=0.247850, best fit=1.000000,
indivs=28610100, elapsed_secs=3550, mean=0.865833, stdev=0.246615, best fit=1.000000,
indivs=28620100, elapsed_secs=3551, mean=0.860833, stdev=0.256595, best fit=1.000000,
indivs=28630100, elapsed_secs=3553, mean=0.875000, stdev=0.249861, best fit=1.000000,
indivs=28640100, elapsed_secs=3554, mean=0.858333, stdev=0.265754, best fit=1.000000,
indivs=28650100, elapsed_secs=3556, mean=0.847500, stdev=0.255510, best fit=1.000000,
indivs=28660100, elapsed_secs=3557, mean=0.841667, stdev=0.273734, best fit=1.000000,
indivs=28670100, elapsed_secs=3559, mean=0.847500, stdev=0.279149, best fit=1.000000,
indivs=28680100, elapsed_secs=3560, mean=0.805000, stdev=0.288006, best fit=1.000000,
indivs=28690100, elapsed_secs=3562, mean=0.848333, stdev=0.270642, best fit=1.000000,
indivs=28700100, elapsed_secs=3563, mean=0.840833, stdev=0.262227, best fit=1.000000,
indivs=28710100, elapsed_secs=3565, mean=0.819167, stdev=0.289169, best fit=1.000000,
indivs=28720100, elapsed_secs=3566, mean=0.823333, stdev=0.289463, best fit=1.000000,
indivs=28730100, elapsed_secs=3568, mean=0.861667, stdev=0.251169, best fit=1.000000,
indivs=28740100, elapsed_secs=3569, mean=0.864167, stdev=0.239692, best fit=1.000000,
indivs=28750100, elapsed_secs=3571, mean=0.837500, stdev=0.290922, best fit=1.000000,
indivs=28760100, elapsed_secs=3572, mean=0.879167, stdev=0.235223, best fit=1.000000,
indivs=28770100, elapsed_secs=3574, mean=0.847500, stdev=0.262217, best fit=1.000000,
indivs=28780100, elapsed_secs=3575, mean=0.860000, stdev=0.261109, best fit=1.000000,
indivs=28790100, elapsed_secs=3577, mean=0.855000, stdev=0.262631, best fit=1.000000,
indivs=28800100, elapsed_secs=3578, mean=0.848333, stdev=0.264150, best fit=1.000000,
indivs=28810100, elapsed_secs=3580, mean=0.862500, stdev=0.250659, best fit=1.000000,
indivs=28820100, elapsed_secs=3581, mean=0.862500, stdev=0.252591, best fit=1.000000,
indivs=28830100, elapsed_secs=3583, mean=0.874167, stdev=0.245372, best fit=1.000000,
indivs=28840100, elapsed_secs=3584, mean=0.816667, stdev=0.287711, best fit=1.000000,
indivs=28850100, elapsed_secs=3586, mean=0.845000, stdev=0.270550, best fit=1.000000,
indivs=28860100, elapsed_secs=3588, mean=0.847500, stdev=0.266420, best fit=1.000000,
indivs=28870100, elapsed_secs=3589, mean=0.858333, stdev=0.258064, best fit=1.000000,
indivs=28880100, elapsed_secs=3590, mean=0.899167, stdev=0.213858, best fit=1.000000,
indivs=28890100, elapsed_secs=3592, mean=0.875000, stdev=0.252075, best fit=1.000000,
indivs=28900100, elapsed_secs=3593, mean=0.851667, stdev=0.264202, best fit=1.000000,
indivs=28910100, elapsed_secs=3595, mean=0.857500, stdev=0.267264, best fit=1.000000,
indivs=28920100, elapsed_secs=3596, mean=0.840000, stdev=0.268142, best fit=1.000000,
indivs=28930100, elapsed_secs=3598, mean=0.800000, stdev=0.317980, best fit=1.000000,
indivs=28940100, elapsed_secs=3600, mean=0.908333, stdev=0.212623, best fit=1.000000,
indivs=28950100, elapsed_secs=3601, mean=0.869167, stdev=0.234300, best fit=1.000000,
indivs=28960100, elapsed_secs=3603, mean=0.795000, stdev=0.293546, best fit=1.000000,
indivs=28970100, elapsed_secs=3605, mean=0.909167, stdev=0.208198, best fit=1.000000,
indivs=28980100, elapsed_secs=3607, mean=0.915833, stdev=0.182762, best fit=1.000000,
indivs=28990100, elapsed_secs=3608, mean=0.843333, stdev=0.266479, best fit=1.000000,
indivs=29000100, elapsed_secs=3610, mean=0.864167, stdev=0.271225, best fit=1.000000,
indivs=29010100, elapsed_secs=3611, mean=0.859167, stdev=0.255140, best fit=1.000000,
indivs=29020100, elapsed_secs=3613, mean=0.865833, stdev=0.232108, best fit=1.000000,
indivs=29030100, elapsed_secs=3615, mean=0.805000, stdev=0.293025, best fit=1.000000,
indivs=29040100, elapsed_secs=3617, mean=0.821667, stdev=0.283093, best fit=1.000000,
indivs=29050100, elapsed_secs=3618, mean=0.804167, stdev=0.287560, best fit=1.000000,
indivs=29060100, elapsed_secs=3620, mean=0.855000, stdev=0.249894, best fit=1.000000,
indivs=29070100, elapsed_secs=3621, mean=0.885000, stdev=0.217556, best fit=1.000000,
indivs=29080100, elapsed_secs=3623, mean=0.785833, stdev=0.297269, best fit=1.000000,
indivs=29090100, elapsed_secs=3624, mean=0.852500, stdev=0.254911, best fit=1.000000,
indivs=29100100, elapsed_secs=3626, mean=0.850833, stdev=0.261219, best fit=1.000000,
indivs=29110100, elapsed_secs=3627, mean=0.867500, stdev=0.240975, best fit=1.000000,
indivs=29120100, elapsed_secs=3629, mean=0.862500, stdev=0.260708, best fit=1.000000,
indivs=29130100, elapsed_secs=3630, mean=0.835833, stdev=0.262323, best fit=1.000000,
indivs=29140100, elapsed_secs=3632, mean=0.904167, stdev=0.199086, best fit=1.000000,
indivs=29150100, elapsed_secs=3633, mean=0.834167, stdev=0.281488, best fit=1.000000,
indivs=29160100, elapsed_secs=3635, mean=0.861667, stdev=0.271114, best fit=1.000000,
indivs=29170100, elapsed_secs=3637, mean=0.854167, stdev=0.256682, best fit=1.000000,
indivs=29180100, elapsed_secs=3639, mean=0.861667, stdev=0.249227, best fit=1.000000,
indivs=29190100, elapsed_secs=3640, mean=0.858333, stdev=0.267836, best fit=1.000000,
indivs=29200100, elapsed_secs=3642, mean=0.862500, stdev=0.264148, best fit=1.000000,
indivs=29210100, elapsed_secs=3643, mean=0.882500, stdev=0.224875, best fit=1.000000,
indivs=29220100, elapsed_secs=3645, mean=0.840833, stdev=0.266952, best fit=1.000000,
indivs=29230100, elapsed_secs=3647, mean=0.874167, stdev=0.262333, best fit=1.000000,
indivs=29240100, elapsed_secs=3649, mean=0.856667, stdev=0.262223, best fit=1.000000,
indivs=29250100, elapsed_secs=3650, mean=0.869167, stdev=0.260942, best fit=1.000000,
indivs=29260100, elapsed_secs=3652, mean=0.856667, stdev=0.264334, best fit=1.000000,
indivs=29270100, elapsed_secs=3654, mean=0.860000, stdev=0.275852, best fit=1.000000,
indivs=29280100, elapsed_secs=3656, mean=0.850000, stdev=0.264575, best fit=1.000000,
indivs=29290100, elapsed_secs=3657, mean=0.830833, stdev=0.278003, best fit=1.000000,
indivs=29300100, elapsed_secs=3659, mean=0.799167, stdev=0.278412, best fit=1.000000,
indivs=29310100, elapsed_secs=3661, mean=0.835000, stdev=0.262197, best fit=1.000000,
indivs=29320100, elapsed_secs=3662, mean=0.855000, stdev=0.257288, best fit=1.000000,
indivs=29330100, elapsed_secs=3664, mean=0.845000, stdev=0.281124, best fit=1.000000,
indivs=29340100, elapsed_secs=3665, mean=0.838333, stdev=0.266620, best fit=1.000000,
indivs=29350100, elapsed_secs=3667, mean=0.858333, stdev=0.247908, best fit=1.000000,
indivs=29360100, elapsed_secs=3669, mean=0.813333, stdev=0.295127, best fit=1.000000,
indivs=29370100, elapsed_secs=3670, mean=0.819167, stdev=0.256053, best fit=1.000000,
indivs=29380100, elapsed_secs=3672, mean=0.861667, stdev=0.256910, best fit=1.000000,
indivs=29390100, elapsed_secs=3673, mean=0.840000, stdev=0.263439, best fit=1.000000,
indivs=29400100, elapsed_secs=3675, mean=0.833333, stdev=0.253859, best fit=1.000000,
indivs=29410100, elapsed_secs=3677, mean=0.857500, stdev=0.258009, best fit=1.000000,
indivs=29420100, elapsed_secs=3678, mean=0.840000, stdev=0.269691, best fit=1.000000,
indivs=29430100, elapsed_secs=3679, mean=0.863333, stdev=0.240809, best fit=1.000000,
indivs=29440100, elapsed_secs=3681, mean=0.925000, stdev=0.198081, best fit=1.000000,
indivs=29450100, elapsed_secs=3682, mean=0.899167, stdev=0.218675, best fit=1.000000,
indivs=29460100, elapsed_secs=3684, mean=0.831667, stdev=0.280619, best fit=1.000000,
indivs=29470100, elapsed_secs=3686, mean=0.828333, stdev=0.280580, best fit=1.000000,
indivs=29480100, elapsed_secs=3687, mean=0.865000, stdev=0.250217, best fit=1.000000,
indivs=29490100, elapsed_secs=3689, mean=0.836667, stdev=0.253015, best fit=1.000000,
indivs=29500100, elapsed_secs=3690, mean=0.823333, stdev=0.279702, best fit=1.000000,
indivs=29510100, elapsed_secs=3692, mean=0.840000, stdev=0.268659, best fit=1.000000,
indivs=29520100, elapsed_secs=3693, mean=0.843333, stdev=0.248685, best fit=1.000000,
indivs=29530100, elapsed_secs=3695, mean=0.854167, stdev=0.261240, best fit=1.000000,
indivs=29540100, elapsed_secs=3697, mean=0.867500, stdev=0.245259, best fit=1.000000,
indivs=29550100, elapsed_secs=3698, mean=0.870833, stdev=0.244488, best fit=1.000000,
indivs=29560100, elapsed_secs=3700, mean=0.872500, stdev=0.232276, best fit=1.000000,
indivs=29570100, elapsed_secs=3701, mean=0.812500, stdev=0.278232, best fit=1.000000,
indivs=29580100, elapsed_secs=3702, mean=0.840833, stdev=0.269798, best fit=1.000000,
indivs=29590100, elapsed_secs=3704, mean=0.866667, stdev=0.249165, best fit=1.000000,
indivs=29600100, elapsed_secs=3705, mean=0.886667, stdev=0.225315, best fit=1.000000,
indivs=29610100, elapsed_secs=3707, mean=0.835000, stdev=0.265879, best fit=1.000000,
indivs=29620100, elapsed_secs=3708, mean=0.890833, stdev=0.237959, best fit=1.000000,
indivs=29630100, elapsed_secs=3710, mean=0.829167, stdev=0.294008, best fit=1.000000,
indivs=29640100, elapsed_secs=3712, mean=0.906667, stdev=0.195888, best fit=1.000000,
indivs=29650100, elapsed_secs=3713, mean=0.885833, stdev=0.246547, best fit=1.000000,
indivs=29660100, elapsed_secs=3715, mean=0.834167, stdev=0.269386, best fit=1.000000,
indivs=29670100, elapsed_secs=3716, mean=0.898333, stdev=0.211338, best fit=1.000000,
indivs=29680100, elapsed_secs=3718, mean=0.869167, stdev=0.249515, best fit=1.000000,
indivs=29690100, elapsed_secs=3719, mean=0.856667, stdev=0.262753, best fit=1.000000,
indivs=29700100, elapsed_secs=3721, mean=0.890833, stdev=0.229339, best fit=1.000000,
indivs=29710100, elapsed_secs=3723, mean=0.829167, stdev=0.284892, best fit=1.000000,
indivs=29720100, elapsed_secs=3724, mean=0.881667, stdev=0.245000, best fit=1.000000,
indivs=29730100, elapsed_secs=3726, mean=0.802500, stdev=0.298528, best fit=1.000000,
indivs=29740100, elapsed_secs=3727, mean=0.850000, stdev=0.254406, best fit=1.000000,
indivs=29750100, elapsed_secs=3729, mean=0.832500, stdev=0.272462, best fit=1.000000,
indivs=29760100, elapsed_secs=3730, mean=0.855833, stdev=0.252723, best fit=1.000000,
indivs=29770100, elapsed_secs=3732, mean=0.854167, stdev=0.259373, best fit=1.000000,
indivs=29780100, elapsed_secs=3733, mean=0.865000, stdev=0.247986, best fit=1.000000,
indivs=29790100, elapsed_secs=3735, mean=0.817500, stdev=0.283748, best fit=1.000000,
indivs=29800100, elapsed_secs=3736, mean=0.868333, stdev=0.256358, best fit=1.000000,
indivs=29810100, elapsed_secs=3738, mean=0.791667, stdev=0.307657, best fit=1.000000,
indivs=29820100, elapsed_secs=3739, mean=0.855000, stdev=0.259706, best fit=1.000000,
indivs=29830100, elapsed_secs=3741, mean=0.845833, stdev=0.269870, best fit=1.000000,
indivs=29840100, elapsed_secs=3742, mean=0.854167, stdev=0.274968, best fit=1.000000,
indivs=29850100, elapsed_secs=3743, mean=0.850000, stdev=0.251385, best fit=1.000000,
indivs=29860100, elapsed_secs=3745, mean=0.860000, stdev=0.253279, best fit=1.000000,
indivs=29870100, elapsed_secs=3747, mean=0.824167, stdev=0.282079, best fit=1.000000,
indivs=29880100, elapsed_secs=3748, mean=0.843333, stdev=0.264911, best fit=1.000000,
indivs=29890100, elapsed_secs=3750, mean=0.875000, stdev=0.236144, best fit=1.000000,
indivs=29900100, elapsed_secs=3752, mean=0.886667, stdev=0.231697, best fit=1.000000,
indivs=29910100, elapsed_secs=3753, mean=0.860000, stdev=0.256277, best fit=1.000000,
